time,y
20.37037037037037,1.1036612421981924
20.42042042042042,1.140364845419412
20.47047047047047,0.9091582091343786
20.52052052052052,0.8336397973092895
20.57057057057057,1.2675447424683748
20.62062062062062,1.230121131189427
20.67067067067067,0.9751099183054497
20.72072072072072,1.2239991403263784
20.77077077077077,1.4331072795813926
20.82082082082082,1.1407756473180128
20.87087087087087,0.9103359827443808
20.92092092092092,1.2983344726257597
20.97097097097097,0.711996571114615
21.02102102102102,1.1340621663156172
21.07107107107107,0.817967480105719
21.12112112112112,0.806956086091264
21.17117117117117,1.0452236510120132
21.22122122122122,0.5580576513180511
21.27127127127127,0.7761479142853285
21.32132132132132,0.8139737370075704
21.37137137137137,0.3581950513988714
21.421421421421424,0.47690461491182656
21.471471471471475,0.8124690433949058
21.521521521521525,0.9621007773242233
21.57157157157157,0.6004789161931855
21.621621621621625,0.49263887621949765
21.671671671671675,0.28320661851227014
21.721721721721725,0.1839121510513143
21.77177177177177,0.33222127238109306
21.821821821821825,0.3111145379312115
21.871871871871875,0.1754747831183696
21.921921921921925,-0.21640618889990887
21.97197197197197,-0.22305389160869118
22.022022022022025,0.13445406257540718
22.072072072072075,-0.12618172078710935
22.122122122122125,-0.186522103019585
22.17217217217217,-0.26714401042996805
22.222222222222225,-0.04615257078690359
22.272272272272275,-0.3448326084351744
22.322322322322325,-0.3064777032741431
22.37237237237237,-0.25765409157171076
22.422422422422425,-0.6334721559524115
22.472472472472475,-1.0636691369954057
22.522522522522525,-1.0138837218207575
22.57257257257257,-0.4958930678136231
22.622622622622625,-0.6933850346361101
22.672672672672675,-0.6315614487486655
22.722722722722725,-1.2161123903016424
22.772772772772772,-0.6541284602300812
22.822822822822825,-0.8759895452641463
22.872872872872875,-1.24796493485293
22.922922922922925,-0.8825481008501748
22.972972972972972,-1.2205729849739864
23.023023023023026,-0.6203950230550813
23.07307307307308,-0.6643634309179177
23.12312312312313,-0.9159402394175177
23.173173173173176,-1.4428111775890649
23.223223223223226,-0.9809953852107652
23.27327327327328,-1.0813468834845357
23.32332332332333,-1.0480119383078745
23.373373373373376,-1.2733035358727571
23.423423423423426,-0.8675275193617482
23.47347347347348,-1.2132923612796838
23.52352352352353,-0.744481347780664
23.573573573573576,-0.8053691185783115
23.623623623623622,-1.199831740446887
23.67367367367368,-1.1383062995222002
23.72372372372373,-1.3562889794288355
23.773773773773776,-1.1650281967734157
23.823823823823822,-1.3666658702718841
23.87387387387388,-1.4952426931629963
23.92392392392393,-1.3483041709330812
23.973973973973976,-1.6280554720352423
24.024024024024023,-1.1775591615018983
24.07407407407408,-1.503177166531472
24.12412412412413,-0.7339939604889044
24.174174174174176,-1.0822191182916088
24.224224224224223,-1.2823136357948404
24.27427427427428,-0.7992117030973298
24.324324324324326,-0.6647834450271701
24.374374374374376,-1.0064222441552777
24.424424424424423,-0.961457727910892
24.47447447447448,-0.8505475550918666
24.524524524524526,-0.6876971999793943
24.574574574574577,-0.348474857120614
24.624624624624627,-0.2962106271635439
24.67467467467468,-0.6540102638482924
24.724724724724727,-0.4005041797091234
24.774774774774777,-0.6791772855841663
24.824824824824827,-0.22464760323388197
24.87487487487488,-0.8126423859952697
24.924924924924927,-0.7079245191641408
24.974974974974977,-0.09108876573740815
25.025025025025027,-0.07536056277232053
25.07507507507508,0.10491470112190658
25.125125125125127,-0.003146443196059644
25.175175175175177,0.14081795352890136
25.225225225225227,0.034589344842926556
25.27527527527528,0.12891168155809454
25.325325325325327,0.32272959736319984
25.375375375375377,0.16326077991480226
25.425425425425427,0.19070023712831735
25.47547547547548,0.8388365255587997
25.525525525525527,0.03772662078516773
25.575575575575577,0.4381213168584246
25.625625625625627,0.9923023094619359
25.67567567567568,0.8436388308533226
25.725725725725727,-3.9924110071866967
25.775775775775777,0.7528514594204504
25.825825825825827,0.35700075658375896
25.87587587587588,0.9828967791134181
25.925925925925927,0.7651033868994641
25.975975975975977,0.8152304604843383
26.026026026026027,0.5917239096949922
26.07607607607608,0.9747526017387722
26.126126126126128,0.6099440919687518
26.176176176176178,0.9269731550560605
26.226226226226228,1.2820963588650907
26.27627627627628,1.3670030643161524
26.326326326326328,1.4077339123367867
26.376376376376378,1.406707304609244
26.426426426426428,1.2040072762996812
26.47647647647648,1.1013848134797486
26.526526526526528,1.101275551204569
26.576576576576574,0.8429528697344845
26.626626626626628,1.1417818850891734
26.67667667667668,1.0968570150932262
26.726726726726728,1.2087001930067118
26.776776776776774,0.7072796692615034
26.826826826826828,0.9690574875295694
26.87687687687688,1.1144879310176274
26.926926926926928,1.1537952992328584
26.976976976976974,1.2605753666777102
27.027027027027028,1.104492324157342
27.07707707707708,0.9223328123605113
27.127127127127128,0.700878316176923
27.177177177177175,0.7513912515825719
27.227227227227228,1.010746170201007
27.27727727727728,1.0133137683122828
27.32732732732733,0.5030545540140943
27.37737737737738,1.174737815013328
27.42742742742743,0.8654864279708369
27.47747747747748,0.9327432021409201
27.52752752752753,0.7431778420291839
27.57757757757758,0.5454087932721846
27.62762762762763,1.0155207204543586
27.67767767767768,0.6141817926534141
27.72772772772773,0.39439213228931524
27.77777777777778,0.9038789044811592
27.82782782782783,0.8106667565643572
27.87787787787788,0.5772202398036225
27.92792792792793,0.28885269375108497
27.97797797797798,0.5505574498940724
28.02802802802803,0.1984429831036184
28.07807807807808,0.01552061812713718
28.12812812812813,0.09939493348972862
28.17817817817818,0.10886630712740217
28.22822822822823,-0.18982362741938058
28.27827827827828,-0.1039645495681386
28.32832832832833,-0.219561694002684
28.37837837837838,-0.0672170666061108
28.42842842842843,0.03393279521495082
28.47847847847848,-0.08126545068558519
28.52852852852853,0.015322827195182447
28.57857857857858,-0.3292752652436331
28.62862862862863,-0.17052556401224403
28.67867867867868,-0.30192838645075937
28.72872872872873,-0.2703772278496833
28.77877877877878,-0.5418844440210021
28.82882882882883,-0.4330177922038823
28.87887887887888,-0.5189456778427319
28.92892892892893,-1.0789174331298101
28.97897897897898,-1.0251446212660094
29.02902902902903,-0.8509388614752144
29.07907907907908,-0.7436204582695477
29.12912912912913,-0.9865775500949728
29.17917917917918,-0.7457225270379546
29.22922922922923,-1.3371813807404231
29.27927927927928,-1.3461844788598103
29.32932932932933,-0.8006982869336141
29.37937937937938,-0.6820451548277894
29.42942942942943,-0.9878591448892028
29.47947947947948,-0.9630918061798026
29.52952952952953,-0.8538125526119353
29.57957957957958,-1.029726445023254
29.62962962962963,-1.8305688893410688
29.67967967967968,-1.2804595979212938
29.72972972972973,-1.572118519944963
29.77977977977978,-0.9770591646697232
29.82982982982983,-1.0842698171631753
29.87987987987988,-1.3641927946469503
29.929929929929934,-1.3887515315247545
29.979979979979984,-0.9209721006171863
30.030030030030037,-1.1736359296206997
30.080080080080084,-1.3676004229997512
30.130130130130134,-0.7146994341774343
30.180180180180184,-0.9606703682992155
30.230230230230237,-1.0681145714731581
30.280280280280284,-1.163282174634478
30.330330330330334,-1.384149713216002
30.380380380380384,-0.9452043344246785
30.430430430430437,-1.4928460523598093
30.480480480480484,-0.7312303294187292
30.53053053053053,-1.1487232888998304
30.580580580580584,-0.8166561262051047
30.630630630630638,-1.1272279322920697
30.680680680680684,-0.7287064809927601
30.73073073073073,-0.8972160709098397
30.780780780780784,-1.2748436102757938
30.830830830830838,-0.46000115181960877
30.880880880880884,-1.0164526895974169
30.93093093093093,-0.45222615983211684
30.980980980980984,-0.6848536263771878
31.031031031031038,-0.5473366054395337
31.081081081081084,-0.20894643814247355
31.13113113113113,-0.17193391670039257
31.181181181181184,0.1665656813512288
31.231231231231234,-0.11590453870833928
31.281281281281284,-0.17487961943973823
31.33133133133133,-0.03245664115091382
31.381381381381384,-0.03296120266596779
31.431431431431434,-0.14991150401386333
31.481481481481485,-0.00596882594686974
31.53153153153153,0.21605292230102444
31.581581581581585,-4.345995076385122
31.631631631631635,0.2569976716476099
31.681681681681685,0.5810466600892789
31.73173173173173,0.5567851281948087
31.781781781781785,0.6372042084382925
31.831831831831835,0.622709055093015
31.881881881881885,0.18145314280475217
31.93193193193193,0.35178670892111824
31.981981981981985,1.0363656988725534
32.032032032032035,0.7082330885239624
32.08208208208208,0.9180408454312968
32.132132132132135,0.8413668465408379
32.18218218218218,0.7008536956673947
32.232232232232235,0.9903644855447449
32.28228228228228,0.4002230477018027
32.332332332332335,1.0120735740158366
32.38238238238238,1.4422279180131752
32.432432432432435,0.9711329062948514
32.48248248248248,1.0654572380766032
32.532532532532535,1.169209318692422
32.58258258258258,1.3227082334152418
32.632632632632635,1.3675617979570704
32.68268268268268,1.4904311790507758
32.732732732732735,0.8229958167039015
32.78278278278278,1.266721602607654
32.832832832832835,1.0984755900626242
32.88288288288288,1.1470101425371422
32.932932932932935,1.5061801063858988
32.98298298298298,1.4971107904980248
33.03303303303304,1.530598252483073
33.08308308308308,1.2368067737900523
33.133133133133136,4.497398710963075
33.18318318318318,1.2319802758730054
33.23323323323324,0.7731966942471526
33.28328328328328,1.1375730447746766
33.333333333333336,1.1249958430137879
33.38338338338338,0.9554970656280903
33.43343343343344,1.6210012724271823
33.48348348348348,1.0464039809582175
33.533533533533536,1.0832785894225392
33.58358358358358,1.0790724853741767
33.63363363363364,0.5355193333972981
33.68368368368368,0.5438378389023646
33.733733733733736,1.2248638049198697
33.78378378378378,0.8724295674607109
33.83383383383384,0.6941766289191151
33.88388388388388,0.9674568559128548
33.933933933933936,0.8013996744871104
33.98398398398398,0.6252550608388956
34.03403403403404,0.6336359758189991
34.08408408408408,0.6394679190808545
34.134134134134136,0.4367382795857852
34.18418418418419,0.4562750877245614
34.23423423423424,0.5534215438380865
34.28428428428429,0.5130377402336908
34.334334334334336,0.5427403126593785
34.38438438438439,-0.38251205481004213
34.43443443443444,-0.029412051587265394
34.48448448448449,0.16449962646080435
34.53453453453454,-0.0440438135003119
34.58458458458459,0.050179989029605444
34.63463463463464,-0.37544757898503317
34.68468468468469,-0.1174602416802329
34.73473473473474,-0.4431354448422214
34.78478478478479,0.075309424698852
34.83483483483484,-0.07812843137307754
34.88488488488489,-0.19584914621575195
34.93493493493494,-0.18238550858530883
34.98498498498499,-0.2086548133858676
35.03503503503504,-0.2821386985015492
35.08508508508509,-0.37757207649206675
35.13513513513514,-0.5284939482362246
35.18518518518519,-0.65904468270077
35.23523523523524,-1.296882921504947
35.28528528528529,-1.2103706993678172
35.33533533533534,-0.8171668584248539
35.38538538538539,-1.1070271659264581
35.43543543543544,-0.6905814716727919
35.48548548548549,-0.7850378570020343
35.53553553553554,-1.1193196123541502
35.58558558558559,-0.9876632647577688
35.63563563563564,-0.7430130966279206
35.68568568568569,-0.9112220306125836
35.73573573573574,-1.3632057442861634
35.78578578578579,-1.2568207503464892
35.83583583583584,-1.251788109695872
35.88588588588589,-1.0484995982279346
35.93593593593594,-1.4376086829792478
35.98598598598599,-1.0214858233716042
36.03603603603604,-0.780512226169149
36.08608608608609,-1.194461444620225
36.13613613613614,-0.8551818466028682
36.18618618618619,-0.9437804048539841
36.23623623623624,-1.2248703649389303
36.28628628628629,-1.2890253471526683
36.33633633633634,-0.6364965966036582
36.38638638638639,-0.8968972155216537
36.43643643643644,-1.4383587040985852
36.48648648648649,-0.8848650069185953
36.53653653653654,-1.338008210785481
36.58658658658659,-1.1170235552052772
36.63663663663664,-1.1536230336699753
36.68668668668669,-0.8884374809700937
36.73673673673674,-1.078140194371324
36.78678678678679,-0.9107810831943192
36.83683683683684,-1.0987600823142503
36.88688688688689,-1.208645555072748
36.93693693693694,-1.058951595597231
36.98698698698699,-0.8038686605465903
37.03703703703704,-0.9925592350202967
37.08708708708709,-0.7008278341986219
37.13713713713714,-0.6902812559739298
37.18718718718719,-0.9401467651102382
37.23723723723724,-0.5299645988379523
37.28728728728729,-0.20619311137797472
37.33733733733734,-0.5753516707475093
37.38738738738739,-0.4319604828409314
37.43743743743744,-0.1954763158289984
37.48748748748749,-0.3227581594381568
37.53753753753754,0.07214600779677806
37.58758758758759,-0.31604894545237716
37.63763763763764,-0.11810079944592193
37.68768768768769,0.06517436504026816
37.73773773773774,0.06782453209178547
37.78778778778779,-0.2281499802851842
37.83783783783784,0.23463650258687702
37.88788788788789,0.02743967052032585
37.93793793793794,0.2983633599038763
37.98798798798799,0.732952101370986
38.03803803803804,0.4476469990328106
38.08808808808809,0.5853264176395439
38.13813813813814,0.49844099114387286
38.18818818818819,0.35793182860493183
38.23823823823824,0.45591395006679736
38.28828828828829,0.5204324448699785
38.33833833833834,0.17100813585599273
38.38838838838839,0.8513653557629665
38.43843843843844,1.078603272677039
38.48848848848849,0.5328835438332481
38.53853853853854,0.8409511509186403
38.58858858858859,0.9857814049735834
38.63863863863864,1.1144022129800584
38.68868868868869,0.9025172697602032
38.73873873873874,0.792120042793214
38.78878878878879,0.5468453804655735
38.83883883883884,1.0718705175656211
38.88888888888889,1.1238449033444502
38.93893893893894,1.5479270616870777
38.98898898898899,0.9253697188082645
39.03903903903904,1.240778796430305
39.08908908908909,1.1079578328486992
39.13913913913914,1.2301291676469375
39.18918918918919,1.2530409618601135
39.23923923923924,0.9891319236650952
39.28928928928929,0.8539210324416523
39.33933933933934,0.7148693691707723
39.38938938938939,0.8964718485601945
39.43943943943944,1.482848555814662
39.48948948948949,1.0304556222623706
39.53953953953954,1.2979979580684242
39.58958958958959,1.1117816284763578
39.63963963963964,0.9886099130797609
39.68968968968969,1.0798341504638238
39.73973973973974,1.011828390136073
39.78978978978979,1.1845215074360942
39.83983983983984,1.160438376095459
39.88988988988989,1.1612316489311192
39.93993993993994,1.2006973772489193
39.98998998998999,0.8883895152939146
40.04004004004004,0.957331478865449
40.090090090090094,1.1521661129308625
40.14014014014014,0.9419925781783687
40.190190190190194,0.7014184042745918
40.24024024024024,0.9972302565128487
40.29029029029029,0.715030940991953
40.34034034034034,0.6121082782428552
40.3903903903904,0.5545430605369545
40.44044044044044,0.7760102385737211
40.490490490490494,0.5903347062467763
40.54054054054054,0.2873539582533438
40.590590590590594,-0.02816895229072282
40.64064064064064,0.10486767683862783
40.69069069069069,-0.2240360941430629
40.74074074074074,-0.17431106860291248
40.7907907907908,-0.10936835008508537
40.84084084084084,-0.5251242910620358
40.890890890890894,0.10003881873602753
40.94094094094094,-0.18779331942285046
40.990990990990994,-0.24168247540776433
41.04104104104104,-0.3704924674536064
41.09109109109109,-0.3248993337148938
41.14114114114114,-0.31683202851267017
41.1911911911912,-0.3533589016414377
41.24124124124124,-0.19304707764115625
41.291291291291294,-0.4949375202137428
41.34134134134134,-0.3177690808648158
41.391391391391394,-0.3461581247204404
41.44144144144144,-1.1220998866645882
41.491491491491495,-0.8885070836284636
41.54154154154154,-0.6743300932308642
41.5915915915916,-1.2324008106944941
41.64164164164164,-0.8986171077406738
41.691691691691695,-0.6433242745428104
41.74174174174174,-0.7597088191201875
41.7917917917918,-0.7701785697963068
41.84184184184184,-0.7422910831000602
41.891891891891895,-1.1917893003514821
41.94194194194194,-5.792263932523694
41.991991991992,-0.6212930640513677
42.04204204204204,-1.2455543269520168
42.092092092092095,-1.1260847447733906
42.14214214214214,-0.8813916150480863
42.1921921921922,-1.369787717027887
42.24224224224224,-1.0755310293790552
42.292292292292295,-1.1358576027608438
42.34234234234234,-1.2631270422660679
42.3923923923924,-1.0235876978610186
42.44244244244244,-0.9376162245301544
42.492492492492495,-0.8467031003890221
42.54254254254254,-1.1533357698591353
42.5925925925926,-1.0031281931958602
42.64264264264264,-0.9349013668274198
42.692692692692695,3.568938548766974
42.74274274274275,-1.1417201762209208
42.7927927927928,-0.7586257055095335
42.84284284284285,-0.7854170770693202
42.892892892892895,-0.6922698784435083
42.94294294294295,-1.058835966865486
42.992992992993,-1.3108837792112562
43.04304304304305,-0.7384721963219066
43.093093093093096,-0.15452962374747173
43.14314314314315,-0.5848994434552652
43.1931931931932,-0.7046963874246012
43.24324324324325,-0.5377503185298727
43.293293293293296,-0.6035298081157435
43.34334334334335,-0.5783728368229225
43.3933933933934,-0.3399808530403003
43.44344344344345,-0.4833694482025845
43.493493493493496,-0.5898878313974014
43.54354354354355,-0.3905200772337409
43.5935935935936,0.01819433602806387
43.64364364364365,-0.5288421756246269
43.693693693693696,-0.19771495954756602
43.74374374374375,-0.6995375110922839
43.7937937937938,-0.09985676101188827
43.84384384384385,-0.2529469925160952
43.893893893893896,-0.1566745982011796
43.94394394394395,-0.13549531688904035
43.993993993994,-0.25508782449039297
44.04404404404405,-0.016159150108556345
44.094094094094096,0.1089051398515227
44.14414414414415,0.05562470305546197
44.1941941941942,-0.02066885276048688
44.24424424424425,0.05058974353228136
44.294294294294296,0.31548750288740735
44.34434434434435,0.251285497225513
44.3943943943944,0.4201062958552441
44.44444444444445,0.2809801335864117
44.4944944944945,0.44941849314536325
44.54454454454455,0.8811799636090492
44.5945945945946,0.5325504693514478
44.64464464464465,0.8905463368765631
44.6946946946947,1.1146911423904489
44.74474474474475,0.8465915905634951
44.7947947947948,0.7463843759174693
44.84484484484485,0.5507017016118633
44.8948948948949,0.9183174157748479
44.94494494494495,0.9275969704109858
44.994994994995,0.8506386713603106
45.04504504504505,0.8340706996001902
45.0950950950951,0.8604901821057552
45.14514514514515,1.0966609103737432
45.1951951951952,1.2639189476908512
45.24524524524525,0.8384098049064322
45.2952952952953,1.1944931601128024
45.34534534534535,1.0293765694459893
45.3953953953954,1.0312960953798596
45.44544544544545,0.45221610947320007
45.4954954954955,1.2467837314133607
45.54554554554555,0.9877246104018088
45.5955955955956,1.6826947392599587
45.64564564564565,1.0964191876469183
45.6956956956957,1.5020532451912068
45.74574574574575,1.2671398640916272
45.7957957957958,1.059810039124743
45.84584584584585,1.0110856546893126
45.8958958958959,0.5817957007575487
45.94594594594595,0.8894148096387223
45.995995995996,0.9329244887459074
46.04604604604605,0.6298614323643195
46.0960960960961,0.8054764427372776
46.14614614614615,0.6295942585302836
46.1961961961962,1.0703676489592062
46.24624624624625,0.7514754998563333
46.2962962962963,0.9864920991532918
46.34634634634635,1.235804805661339
46.3963963963964,1.467857474385967
46.44644644644645,0.3520040028342922
46.4964964964965,0.5770142025326138
46.54654654654655,0.596702827345617
46.5965965965966,0.414548087569209
46.64664664664665,0.3144955879990748
46.6966966966967,0.7421040575016037
46.74674674674675,0.37903177018962136
46.7967967967968,0.4269946124992772
46.84684684684685,-0.040993207494501666
46.8968968968969,0.3051445798629516
46.94694694694695,0.1936844647176934
46.996996996997,0.02301468075364727
47.04704704704705,0.23266387097053848
47.0970970970971,-0.2482314423067068
47.14714714714715,-0.13092674289843262
47.1971971971972,-0.6009255958217119
47.24724724724725,0.17850049578532057
47.2972972972973,-0.1975045279525536
47.34734734734735,-0.44436218449650977
47.3973973973974,-0.8283121535171901
47.44744744744745,-0.2945646361063961
47.4974974974975,-0.41275424825501217
47.54754754754755,-0.7602924610632948
47.5975975975976,-0.612614338512763
47.64764764764765,-0.17129433224202595
47.6976976976977,-0.7054802077768919
47.74774774774775,-0.6036912046940136
47.7977977977978,-0.8048447224226472
47.84784784784785,-0.8064475794588463
47.8978978978979,-0.973208759283352
47.94794794794795,-0.6413978741398352
47.997997997998,-0.6033305866378811
48.04804804804805,-0.5903729435650618
48.0980980980981,-0.7455803566982634
48.14814814814815,-1.133988745677059
48.1981981981982,-0.9239908333037037
48.24824824824825,-1.029909420383469
48.2982982982983,-1.1450943024833546
48.34834834834835,-1.0306427961681583
48.3983983983984,-1.1008541028048424
48.44844844844845,-1.5623679367349657
48.4984984984985,-1.32596886102667
48.54854854854855,-1.0489453455256854
48.5985985985986,-1.119958608803731
48.64864864864865,-1.5823694483276673
48.6986986986987,-1.1960746332002283
48.74874874874875,-1.1633323395537913
48.7987987987988,-1.0833748921484747
48.84884884884885,-1.6475846155310352
48.8988988988989,-1.4483286477414872
48.94894894894895,-1.4493846521555178
48.998998998999,-1.128454012822228
49.04904904904905,-0.9034373642301682
49.0990990990991,-6.265805404845728
49.14914914914915,-0.9271109677685146
49.1991991991992,-1.5092074722459339
49.24924924924925,-1.3793982296669198
49.2992992992993,-1.1796001943505827
49.34934934934935,-0.7893068331885318
49.3993993993994,-0.4486737506904768
49.44944944944945,-0.9284987727422792
49.4994994994995,-0.8996760663093868
49.54954954954955,-0.664063858589779
49.5995995995996,-1.0662808139635334
49.64964964964965,-0.7172408346036534
49.6996996996997,-0.5528907591797643
49.74974974974975,-0.8555555334313268
49.7997997997998,-0.6038324583947801
49.84984984984985,-0.30468741760464124
49.8998998998999,-0.40880557560931524
49.94994994994995,-0.6186219921641504
50.0,-0.05196364152856638
0.0,0.48605339481150495
0.05005005005005,-0.2567383346006405
0.1001001001001001,0.05553355297648857
0.1501501501501501,0.32173583766020936
0.2002002002002002,0.29743595052695626
0.2502502502502503,0.48694177381307013
0.3003003003003003,0.04024133661642293
0.3503503503503504,0.02644667937409852
0.4004004004004004,0.6637759301534433
0.4504504504504504,0.17470202314754507
0.5005005005005005,0.6800502207892135
0.5505505505505506,0.7671876788316578
0.6006006006006006,0.30030113663338215
0.6506506506506506,0.6600761232529287
0.7007007007007008,0.9843260442660393
0.7507507507507508,0.37809302933544625
0.8008008008008008,0.5096233540492237
0.8508508508508509,1.0193952341723485
0.9009009009009008,0.394323667518762
0.9509509509509512,0.9355942818793935
1.001001001001001,0.9641693259068905
1.0510510510510511,1.6625874402707477
1.1011011011011012,0.7331073889619546
1.1511511511511512,1.3868372844414767
1.2012012012012012,1.0124217419331856
1.2512512512512513,1.0773988354354862
1.3013013013013013,0.948750069754574
1.3513513513513515,1.3068390029423904
1.4014014014014016,1.1299558597033323
1.4514514514514516,1.0986328258682576
1.5015015015015016,4.767421732900916
1.5515515515515517,1.125879518267705
1.6016016016016017,1.0253681719496053
1.6516516516516515,1.055803600092246
1.7017017017017018,0.9969284572999095
1.7517517517517518,1.1215214621431133
1.8018018018018016,1.1095290503665773
1.851851851851852,1.048718606789369
1.901901901901902,1.4224062036347414
1.951951951951952,1.3840765123740506
2.002002002002002,0.9971217332689641
2.052052052052052,0.9638654320979981
2.1021021021021022,0.980706943949567
2.1521521521521523,1.0213194330510937
2.2022022022022023,1.0838352405695904
2.2522522522522523,0.6990071929484438
2.3023023023023024,1.0268117709007702
2.3523523523523524,1.047921923283697
2.4024024024024024,0.6142206994578022
2.4524524524524525,0.9906297302362369
2.5025025025025025,0.6752675767139138
2.5525525525525525,0.6605563265545896
2.6026026026026026,0.6485960712294798
2.6526526526526526,0.6314739352415998
2.702702702702703,3.988368937141318
2.752752752752753,0.3414671136627897
2.802802802802803,0.5285120520803456
2.852852852852853,0.6595338926637029
2.902902902902903,0.05440081935740085
2.952952952952953,0.15958940480769074
3.0030030030030037,0.08309207676746494
3.0530530530530533,0.07070127448012556
3.1031031031031038,0.05905109008873171
3.1531531531531534,0.08765396033867809
3.2032032032032034,-0.039927162388916464
3.253253253253253,0.04923271904200178
3.3033033033033035,-0.019556471743796412
3.353353353353353,-0.37187834854498825
3.4034034034034035,-0.3976039044755932
3.4534534534534536,-0.45451478790388894
3.503503503503504,-0.8220271990621811
3.5535535535535536,-0.8765242716512541
3.603603603603604,-0.8791444064468625
3.6536536536536537,-0.6211410370166699
3.703703703703704,-0.8792576462694477
3.753753753753754,-0.3101866377557523
3.803803803803804,-1.0203453947924797
3.8538538538538543,-0.9795062996600078
3.903903903903904,-0.8685351761970656
3.9539539539539534,-0.7070326572923202
4.004004004004004,-1.1955455048898167
4.054054054054054,-0.9044860198208243
4.104104104104104,-0.7453257248829445
4.1541541541541545,-0.8672716114847523
4.2042042042042045,-0.7651119824021746
4.254254254254255,-0.8636179949446048
4.3043043043043046,-0.4765101299639016
4.354354354354355,-1.169450127076089
4.404404404404405,-1.0283812243821562
4.454454454454455,-1.1807707959818923
4.504504504504505,-1.0379018498143695
4.554554554554555,-1.0081292029662758
4.604604604604605,-1.0409497780608312
4.654654654654655,-1.301060958105523
4.704704704704705,-1.5510187981695038
4.754754754754755,-1.4350263723878283
4.804804804804805,-1.024246435139584
4.854854854854855,-0.9809778862478657
4.904904904904905,-1.214319845381687
4.954954954954955,-1.1128846579494807
5.005005005005005,-0.8470657024270167
5.055055055055055,-1.4944631467289302
5.105105105105105,-1.162034774241745
5.155155155155155,-1.6977134411591503
5.205205205205205,-1.1583883271166675
5.255255255255255,-0.9902657203224583
5.305305305305305,-0.8701851925768783
5.355355355355356,-0.727802326364655
5.405405405405406,-0.7800894184838372
5.455455455455456,-0.8371398051038339
5.505505505505506,-1.0716405830999354
5.555555555555556,-0.5070007549117499
5.605605605605606,-0.9844615670661451
5.655655655655656,-0.31930971742816117
5.705705705705706,-0.9389655184107801
5.755755755755756,-0.8878974160697032
5.805805805805806,-0.718362558133433
5.855855855855856,-0.6791422216253179
5.9059059059059065,-0.5763987421869875
5.9559559559559565,-0.32392582294936356
6.006006006006007,-0.17430599391074397
6.056056056056057,-0.9053833714871046
6.106106106106107,-0.46422373558879604
6.156156156156157,0.08605762629050255
6.206206206206207,-0.3185327101463538
6.256256256256257,0.37825109128011397
6.306306306306307,-0.2192063603573787
6.356356356356357,-0.2748083927392762
6.406406406406407,0.1736650354321861
6.456456456456457,-0.14526526969442224
6.506506506506507,0.07428799065894372
6.556556556556557,0.2994001928778146
6.606606606606607,0.41909691850926006
6.656656656656657,0.6045643189830702
6.706706706706707,0.577991130843048
6.756756756756757,0.5875076826460968
6.806806806806807,0.8483082372932976
6.856856856856857,0.6318927388109035
6.906906906906907,0.6104794898444571
6.956956956956957,1.254058207301822
7.007007007007007,0.7202519126275836
7.057057057057057,0.7598815502090451
7.107107107107107,0.6586936758305844
7.157157157157157,0.9064582041950899
7.207207207207207,0.9715370593199254
7.257257257257257,0.7230521658577652
7.307307307307307,1.1004543815377568
7.357357357357357,1.2907202961954936
7.407407407407407,1.2596675661667738
7.4574574574574575,0.42301866821431466
7.507507507507508,1.1313794688059238
7.557557557557558,0.906271610657496
7.607607607607608,1.2240025549982645
7.657657657657658,1.5925107173564135
7.7077077077077085,1.3695583462757084
7.7577577577577586,1.0536498694410772
7.807807807807809,0.9223750578834413
7.857857857857859,1.0361466135288335
7.907907907907909,1.1950417369502866
7.957957957957959,0.7216545418104726
8.008008008008009,0.8372150743483888
8.058058058058059,0.8795217920916384
8.108108108108109,1.7065978205972903
8.158158158158159,1.2025807838253348
8.208208208208209,1.3781558573887305
8.258258258258259,1.067617741297693
8.308308308308309,0.9133329753912539
8.358358358358359,1.0443377681711261
8.408408408408409,1.2288735565381133
8.458458458458459,1.1970088042672198
8.508508508508509,0.8126015735119629
8.558558558558559,0.5541171309388032
8.608608608608609,0.7931176039870677
8.65865865865866,0.8869396079104688
8.70870870870871,0.7074803203380388
8.75875875875876,0.5547023762914519
8.80880880880881,0.3338157862971807
8.85885885885886,0.6729510312227489
8.90890890890891,0.5385614841153986
8.95895895895896,0.654153057059998
9.00900900900901,0.870965203444113
9.05905905905906,0.6611661057523531
9.10910910910911,0.16431678612049247
9.15915915915916,0.4264518963053558
9.20920920920921,0.0377545386133664
9.25925925925926,-0.07925435880077521
9.30930930930931,0.29153648330539217
9.35935935935936,0.09320439410387486
9.40940940940941,0.16655614571017993
9.45945945945946,-0.15695123729468574
9.50950950950951,-0.16074355847681107
9.55955955955956,-0.14905755288647268
9.60960960960961,-0.28340548208395466
9.65965965965966,-0.834094479839344
9.70970970970971,-0.22149621521518936
9.75975975975976,-0.20052693229609247
9.80980980980981,-0.31394152633858297
9.85985985985986,-0.48817263432312735
9.90990990990991,-0.05998700221327104
9.95995995995996,-0.42635232572906695
10.01001001001001,-0.5880658040788765
10.06006006006006,-0.9019858776940612
10.11011011011011,-0.6789503693105673
10.16016016016016,-0.6734106901978246
10.21021021021021,-0.8512918164315546
10.26026026026026,-1.0075293807222496
10.31031031031031,-1.2084666796173964
10.36036036036036,-0.7695319486757217
10.41041041041041,-0.9596675858391301
